Step,TrueNoise,ResidualNoise
43906,-0.00098195,0.00002563
43907,-0.00096752,0.00003973
43908,-0.00096141,0.00003918
43909,-0.00095176,0.00003385
43910,-0.00093905,0.00002200
43911,-0.00092878,0.00001390
43912,-0.00091369,0.00001206
43913,-0.00090062,0.00000655
43914,-0.00088660,0.00000530
43915,-0.00087334,0.00000050
43916,-0.00086019,-0.00000354
43917,-0.00085607,-0.00001599
43918,-0.00084329,-0.00001817
43919,-0.00083024,-0.00001898
43920,-0.00081715,-0.00000981
43921,-0.00080488,-0.00000600
43922,-0.00079221,-0.00000474
43923,-0.00077616,-0.00000187
43924,-0.00075108,0.00001000
43925,-0.00072637,0.00002150
43926,-0.00070357,0.00002784
43927,-0.00068255,0.00002133
43928,-0.00066267,0.00000963
43929,-0.00064948,-0.00000738
43930,-0.00063294,-0.00001768
43931,-0.00062640,-0.00003394
43932,-0.00061206,-0.00003286
43933,-0.00060088,-0.00003421
43934,-0.00058936,-0.00002528
43935,-0.00058067,-0.00002326
43936,-0.00057003,-0.00001927
43937,-0.00055287,-0.00000981
43938,-0.00053085,0.00000645
43939,-0.00050938,0.00002053
43940,-0.00049601,0.00001855
43941,-0.00048391,0.00000624
43942,-0.00046591,-0.00000338
43943,-0.00044293,0.00000011
43944,-0.00042253,0.00000712
43945,-0.00039558,0.00001749
43946,-0.00037557,0.00001421
43947,-0.00035620,0.00000966
43948,-0.00032869,0.00000716
43949,-0.00030345,0.00000749
43950,-0.00028047,0.00000914
43951,-0.00026079,0.00000097
43952,-0.00023983,-0.00000619
43953,-0.00022500,-0.00001675
43954,-0.00021123,-0.00002350
43955,-0.00019297,-0.00002427
43956,-0.00017942,-0.00002325
43957,-0.00016776,-0.00002034
43958,-0.00014788,-0.00001295
43959,-0.00012636,-0.00000166
43960,-0.00010789,0.00000918
43961,-0.00009685,0.00000435
43962,-0.00008201,-0.00000305
43963,-0.00007042,-0.00001267
43964,-0.00006198,-0.00001711
43965,-0.00004978,-0.00001760
43966,-0.00004246,-0.00001991
43967,-0.00003602,-0.00001846
43968,-0.00002596,-0.00001592
43969,-0.00001230,-0.00000685
43970,0.00000858,0.00001168
43971,0.00002953,0.00002647
43972,0.00004664,0.00003156
43973,0.00006523,0.00002765
43974,0.00008093,0.00001627
43975,0.00009623,0.00000750
43976,0.00010795,-0.00000399
43977,0.00012049,-0.00001009
43978,0.00012880,-0.00001760
43979,0.00013292,-0.00002408
43980,0.00014247,-0.00002388
43981,0.00015058,-0.00002046
43982,0.00015575,-0.00001452
43983,0.00016692,-0.00000620
43984,0.00017642,-0.00000108
43985,0.00018867,0.00000856
43986,0.00019327,0.00000479
43987,0.00020509,0.00000693
43988,0.00021244,0.00000135
43989,0.00022544,0.00000746
43990,0.00023683,0.00000796
43991,0.00024968,0.00001273
43992,0.00026704,0.00001761
43993,0.00028089,0.00001849
43994,0.00029903,0.00002210
43995,0.00031725,0.00002066
43996,0.00033002,0.00001562
43997,0.00033850,0.00000315
43998,0.00034433,-0.00001292
43999,0.00034238,-0.00003046
44000,0.00034876,-0.00003208
44001,0.00035391,-0.00002868
44002,0.00035811,-0.00001625
44003,0.00035908,-0.00001205
44004,0.00035762,-0.00001294
44005,0.00034872,-0.00002257
44006,0.00034119,-0.00002859
44007,0.00033629,-0.00002863
44008,0.00033541,-0.00001598
44009,0.00033673,0.00000045
44010,0.00033881,0.00001450
44011,0.00034612,0.00002689
44012,0.00034979,0.00002952
44013,0.00034600,0.00002098
44014,0.00035234,0.00001582
44015,0.00034977,0.00000313
44016,0.00035025,0.00000295
44017,0.00035519,0.00000185
44018,0.00036409,0.00001161
44019,0.00037466,0.00002321
44020,0.00037687,0.00002139
44021,0.00038107,0.00001513
44022,0.00038366,0.00000314
44023,0.00038140,-0.00000627
44024,0.00037613,-0.00001683
44025,0.00037909,-0.00001625
44026,0.00037384,-0.00001766
44027,0.00037368,-0.00000799
44028,0.00037873,-0.00000012
44029,0.00037922,0.00000780
44030,0.00038070,0.00001310
44031,0.00038626,0.00001517
44032,0.00039749,0.00002332
44033,0.00040455,0.00002769
44034,0.00041008,0.00002594
44035,0.00040438,0.00000556
44036,0.00040687,-0.00000506
44037,0.00040376,-0.00001781
44038,0.00040881,-0.00000866
44039,0.00041258,-0.00000234
44040,0.00040977,0.00000113
44041,0.00040248,-0.00000696
44042,0.00039919,-0.00001370
44043,0.00040029,-0.00001028
44044,0.00040902,0.00000815
44045,0.00041245,0.00001958
44046,0.00040641,0.00001572
44047,0.00040378,0.00000441
44048,0.00040898,0.00000123
44049,0.00040891,0.00000342
44050,0.00040977,0.00000885
44051,0.00041835,0.00001448
44052,0.00042213,0.00001680
44053,0.00043074,0.00002387
44054,0.00043885,0.00002294
44055,0.00045182,0.00002808
44056,0.00045917,0.00002380
44057,0.00046305,0.00001586
44058,0.00046862,0.00000473
44059,0.00046928,-0.00000728
44060,0.00046732,-0.00001501
44061,0.00046448,-0.00002193
44062,0.00046735,-0.00001780
44063,0.00046932,-0.00000975
44064,0.00047635,0.00000606
44065,0.00048066,0.00001335
44066,0.00048248,0.00001532
44067,0.00048117,0.00000751
44068,0.00048483,0.00000391
44069,0.00048791,0.00000296
44070,0.00049103,0.00000702
44071,0.00048602,-0.00000001
44072,0.00048445,-0.00000459
44073,0.00047811,-0.00001468
44074,0.00046347,-0.00002423
44075,0.00044805,-0.00003437
44076,0.00043879,-0.00003431
44077,0.00041913,-0.00003452
44078,0.00040454,-0.00002501
44079,0.00038670,-0.00002416
44080,0.00037629,-0.00000980
44081,0.00036103,-0.00000302
44082,0.00034883,0.00000738
44083,0.00033957,0.00001238
44084,0.00033036,0.00001767
44085,0.00031604,0.00001497
44086,0.00030599,0.00001248
44087,0.00029741,0.00000994
44088,0.00028268,0.00000586
44089,0.00027687,0.00000954
44090,0.00026523,0.00000488
44091,0.00025589,0.00000838
44092,0.00024438,0.00000346
44093,0.00022588,-0.00000535
44094,0.00020760,-0.00001512
44095,0.00018691,-0.00002479
44096,0.00017233,-0.00002016
44097,0.00016064,-0.00000922
44098,0.00014470,0.00000059
44099,0.00012879,0.00000452
44100,0.00010731,-0.00000355
44101,0.00008371,-0.00001278
44102,0.00005791,-0.00002314
44103,0.00002509,-0.00003443
44104,-0.00000228,-0.00003535
44105,-0.00003505,-0.00003755
44106,-0.00007057,-0.00003444
44107,-0.00010845,-0.00003648
44108,-0.00015271,-0.00004209
44109,-0.00019594,-0.00004351
44110,-0.00023413,-0.00003721
44111,-0.00026629,-0.00001839
44112,-0.00030475,-0.00000514
44113,-0.00033604,0.00000892
44114,-0.00036359,0.00001643
44115,-0.00039151,0.00002449
44116,-0.00042531,0.00001999
44117,-0.00045679,0.00001161
44118,-0.00048128,0.00000805
44119,-0.00051334,0.00000347
44120,-0.00054058,0.00000504
44121,-0.00056365,0.00000477
44122,-0.00058808,0.00000816
44123,-0.00061634,0.00000609
44124,-0.00063820,0.00000487
44125,-0.00066531,-0.00000172
44126,-0.00069013,-0.00000207
44127,-0.00071881,-0.00000990
44128,-0.00075018,-0.00001710
44129,-0.00077839,-0.00002108
44130,-0.00081001,-0.00002483
44131,-0.00084501,-0.00002703
44132,-0.00088795,-0.00003869
44133,-0.00092727,-0.00004406
44134,-0.00095650,-0.00003547
44135,-0.00099463,-0.00002629
44136,-0.00102421,-0.00000878
44137,-0.00105932,-0.00000845
44138,-0.00108896,-0.00000027
44139,-0.00111643,0.00000258
44140,-0.00114715,0.00000392
44141,-0.00116907,0.00000976
44142,-0.00119125,0.00001144
44143,-0.00121541,0.00001339
44144,-0.00124373,0.00000392
44145,-0.00126860,-0.00000515
44146,-0.00129119,-0.00000992
44147,-0.00131056,-0.00000519
44148,-0.00132942,-0.00000021
44149,-0.00134407,0.00000668
44150,-0.00135560,0.00001285
44151,-0.00135965,0.00002392
44152,-0.00136134,0.00003248
44153,-0.00136358,0.00003584
44154,-0.00137215,0.00002392
44155,-0.00137161,0.00001601
44156,-0.00137117,0.00000757
44157,-0.00137712,0.00000155
44158,-0.00138165,-0.00000764
44159,-0.00138246,-0.00001395
44160,-0.00138141,-0.00001120
44161,-0.00137787,-0.00000370
44162,-0.00137541,-0.00000015
44163,-0.00137838,-0.00000491
44164,-0.00138167,-0.00001426
44165,-0.00138276,-0.00002135
44166,-0.00138409,-0.00002264
44167,-0.00139416,-0.00002909
44168,-0.00139328,-0.00002522
44169,-0.00139216,-0.00002123
44170,-0.00139468,-0.00001268
44171,-0.00140244,-0.00001660
44172,-0.00141091,-0.00002591
44173,-0.00141550,-0.00002977
44174,-0.00141779,-0.00002467
44175,-0.00141909,-0.00001518
44176,-0.00141872,-0.00000664
44177,-0.00142312,-0.00000701
44178,-0.00142124,-0.00000408
44179,-0.00142571,-0.00001081
44180,-0.00142608,-0.00000984
44181,-0.00142274,-0.00000930
44182,-0.00142048,-0.00000491
44183,-0.00140853,0.00000708
44184,-0.00139949,0.00001205
44185,-0.00138441,0.00002190
44186,-0.00137629,0.00001482
44187,-0.00136349,0.00001189
44188,-0.00135468,-0.00000114
44189,-0.00134704,-0.00000904
44190,-0.00133000,-0.00000843
44191,-0.00131490,-0.00000536
44192,-0.00129625,0.00000473
44193,-0.00127198,0.00001270
44194,-0.00124970,0.00001687
44195,-0.00123242,0.00001250
44196,-0.00120781,0.00000822
44197,-0.00118168,0.00000502
44198,-0.00115523,0.00000853
44199,-0.00112281,0.00001416
44200,-0.00109401,0.00001325
44201,-0.00106972,0.00000685
44202,-0.00104685,-0.00000664
44203,-0.00103022,-0.00002458
44204,-0.00100734,-0.00003004
44205,-0.00098890,-0.00003447
44206,-0.00097261,-0.00003231
44207,-0.00096565,-0.00004242
44208,-0.00095135,-0.00004237
44209,-0.00093664,-0.00003938
44210,-0.00092186,-0.00002655
44211,-0.00091383,-0.00002389
44212,-0.00090313,-0.00002253
44213,-0.00088699,-0.00001816
44214,-0.00086758,-0.00000545
44215,-0.00085148,0.00000368
44216,-0.00083377,0.00000799
44217,-0.00081363,0.00000791
44218,-0.00078907,0.00001277
44219,-0.00076808,0.00001298
44220,-0.00073812,0.00001986
44221,-0.00071736,0.00001264
44222,-0.00069291,0.00001103
44223,-0.00066326,0.00000682
44224,-0.00062802,0.00001547
44225,-0.00059659,0.00002056
44226,-0.00056058,0.00002518
44227,-0.00053028,0.00001626
44228,-0.00049360,0.00001481
44229,-0.00045932,0.00000825
44230,-0.00043073,0.00000143
44231,-0.00040205,-0.00000880
44232,-0.00037362,-0.00001767
44233,-0.00035119,-0.00002523
44234,-0.00032290,-0.00002337
44235,-0.00028821,-0.00001382
44236,-0.00026410,-0.00000846
44237,-0.00023146,0.00000180
44238,-0.00019969,0.00000210
44239,-0.00017083,0.00000575
44240,-0.00014116,0.00000399
44241,-0.00010873,0.00000342
44242,-0.00008447,-0.00000285
44243,-0.00005473,-0.00000337
44244,-0.00002975,-0.00001069
44245,-0.00000190,-0.00000762
44246,0.00002206,-0.00001061
44247,0.00004324,-0.00001291
44248,0.00006530,-0.00001601
44249,0.00009341,-0.00001008
44250,0.00011117,-0.00001062
44251,0.00013750,-0.00000211
44252,0.00015849,-0.00000576
44253,0.00018208,0.00000015
44254,0.00020882,0.00000379
44255,0.00023498,0.00000936
44256,0.00025624,0.00000845
44257,0.00027734,0.00000300
44258,0.00029548,-0.00000664
44259,0.00030448,-0.00002052
44260,0.00032088,-0.00002427
44261,0.00033405,-0.00002710
44262,0.00035522,-0.00001071
44263,0.00036868,-0.00000550
44264,0.00038273,0.00000065
44265,0.00039172,-0.00000688
44266,0.00040452,-0.00000773
44267,0.00041978,-0.00000508
44268,0.00043674,0.00000453
44269,0.00045567,0.00001469
44270,0.00047268,0.00001863
44271,0.00048955,0.00001871
44272,0.00049609,0.00000466
44273,0.00050750,-0.00000418
44274,0.00052170,-0.00000948
44275,0.00053876,-0.00000006
44276,0.00055088,0.00000494
44277,0.00056640,0.00000999
44278,0.00057540,0.00000330
44279,0.00058901,0.00000386
44280,0.00060722,0.00000709
44281,0.00062645,0.00001685
44282,0.00063923,0.00001822
44283,0.00065432,0.00001568
44284,0.00065961,-0.00000060
44285,0.00066701,-0.00000927
44286,0.00067849,-0.00001354
44287,0.00068825,-0.00000858
44288,0.00069287,-0.00000616
44289,0.00070198,-0.00000348
44290,0.00071147,-0.00000129
44291,0.00071690,0.00000152
44292,0.00072604,0.00000502
44293,0.00073136,0.00000257
44294,0.00073652,0.00000279
44295,0.00073356,-0.00000777
44296,0.00073697,-0.00000912
44297,0.00073850,-0.00001142
44298,0.00074313,-0.00000187
44299,0.00074453,0.00000172
44300,0.00073739,-0.00000340
44301,0.00073660,-0.00000653
44302,0.00072973,-0.00001420
44303,0.00072182,-0.00001366
44304,0.00071953,-0.00001050
44305,0.00070803,-0.00001212
44306,0.00069780,-0.00000989
44307,0.00069657,-0.00000421
44308,0.00068684,-0.00000065
44309,0.00067876,0.00000603
44310,0.00067372,0.00000627
44311,0.00067077,0.00001185
44312,0.00066860,0.00001894
44313,0.00066307,0.00001906
44314,0.00066412,0.00002225
44315,0.00065766,0.00001532
44316,0.00065380,0.00001393
44317,0.00064663,0.00000405
44318,0.00063208,-0.00000748
44319,0.00061796,-0.00001801
44320,0.00061178,-0.00001667
44321,0.00059891,-0.00001274
44322,0.00058501,-0.00000687
44323,0.00056455,-0.00001482
44324,0.00054100,-0.00002375
44325,0.00052390,-0.00002427
44326,0.00050546,-0.00001922
44327,0.00048893,-0.00000612
44328,0.00047095,0.00000070
44329,0.00045850,0.00001048
44330,0.00044986,0.00002052
44331,0.00043719,0.00002569
44332,0.00043146,0.00003185
44333,0.00041919,0.00002476
44334,0.00040163,0.00001407
44335,0.00038981,0.00000396
44336,0.00037588,-0.00000346
44337,0.00036983,0.00000575
44338,0.00035383,0.00000347
44339,0.00033993,0.00000439
44340,0.00033190,0.00000313
44341,0.00032072,0.00000538
44342,0.00031001,0.00000936
44343,0.00029062,-0.00000081
44344,0.00027480,-0.00000734
44345,0.00025339,-0.00001928
44346,0.00023533,-0.00001843
44347,0.00020872,-0.00002580
44348,0.00018216,-0.00002782
44349,0.00016096,-0.00002588
44350,0.00014608,-0.00001046
44351,0.00012610,0.00000249
44352,0.00009774,0.00000187
44353,0.00007542,-0.00000314
44354,0.00005176,-0.00000915
44355,0.00003309,-0.00000100
44356,0.00001354,0.00000440
44357,-0.00000699,0.00000875
44358,-0.00002397,0.00001086
44359,-0.00003596,0.00001671
44360,-0.00004454,0.00002610
44361,-0.00005142,0.00003414
44362,-0.00006282,0.00003182
44363,-0.00006806,0.00002926
44364,-0.00007754,0.00001943
44365,-0.00009346,0.00000713
44366,-0.00010338,-0.00000208
44367,-0.00011496,-0.00000936
44368,-0.00012758,-0.00000850
44369,-0.00014487,-0.00001382
44370,-0.00016876,-0.00002496
44371,-0.00018784,-0.00003033
44372,-0.00020344,-0.00002690
44373,-0.00022859,-0.00002430
44374,-0.00024870,-0.00001813
44375,-0.00026878,-0.00001784
44376,-0.00028597,-0.00000799
44377,-0.00030242,-0.00000013
44378,-0.00032699,-0.00000241
44379,-0.00035180,-0.00000882
44380,-0.00036776,-0.00000955
44381,-0.00038505,-0.00000452
44382,-0.00040920,-0.00000215
44383,-0.00042714,-0.00000132
44384,-0.00044729,-0.00000580
44385,-0.00046940,-0.00000571
44386,-0.00048957,-0.00000704
44387,-0.00051377,-0.00001183
44388,-0.00054170,-0.00001797
44389,-0.00056477,-0.00002052
44390,-0.00058701,-0.00001844
44391,-0.00060751,-0.00000921
44392,-0.00062657,-0.00000122
44393,-0.00064107,0.00000847
44394,-0.00065255,0.00001767
44395,-0.00066689,0.00002047
44396,-0.00068977,0.00000893
44397,-0.00071052,-0.00000539
44398,-0.00072740,-0.00001473
44399,-0.00073828,-0.00000735
44400,-0.00075259,-0.00000028
44401,-0.00076296,0.00000813
44402,-0.00077549,0.00000698
44403,-0.00079266,0.00000073
44404,-0.00080859,-0.00000753
44405,-0.00082144,-0.00001204
44406,-0.00084371,-0.00001958
44407,-0.00085834,-0.00001808
44408,-0.00087224,-0.00001830
44409,-0.00088642,-0.00000981
44410,-0.00089856,-0.00000378
44411,-0.00091792,-0.00000817
44412,-0.00093624,-0.00001286
44413,-0.00094481,-0.00001051
44414,-0.00095731,-0.00000596
44415,-0.00096453,0.00000620
44416,-0.00096888,0.00001231
44417,-0.00097076,0.00001991
44418,-0.00097720,0.00001794
44419,-0.00098328,0.00001136
44420,-0.00098899,0.00000092
44421,-0.00099975,-0.00001052
44422,-0.00101336,-0.00002191
44423,-0.00102133,-0.00002625
44424,-0.00102843,-0.00002338
44425,-0.00102713,-0.00000640
44426,-0.00102578,0.00000729
44427,-0.00102674,0.00001524
44428,-0.00102040,0.00002031
44429,-0.00101749,0.00001675
44430,-0.00101520,0.00001357
44431,-0.00100659,0.00001073
44432,-0.00099154,0.00001595
44433,-0.00098141,0.00001891
44434,-0.00097655,0.00001229
44435,-0.00096718,0.00000200
44436,-0.00096261,-0.00001100
44437,-0.00095369,-0.00001207
44438,-0.00094983,-0.00001863
44439,-0.00093852,-0.00001227
44440,-0.00093428,-0.00001521
44441,-0.00092809,-0.00001250
44442,-0.00092093,-0.00001470
44443,-0.00091363,-0.00001246
44444,-0.00090478,-0.00000836
44445,-0.00090386,-0.00001349
44446,-0.00090293,-0.00001929
44447,-0.00089933,-0.00002450
44448,-0.00088841,-0.00001525
44449,-0.00087581,-0.00000081
44450,-0.00086568,0.00000921
44451,-0.00085338,0.00001285
44452,-0.00084311,0.00000794
44453,-0.00082669,0.00000938
44454,-0.00080956,0.00001023
44455,-0.00078580,0.00001983
44456,-0.00076310,0.00002382
44457,-0.00074022,0.00002538
44458,-0.00071397,0.00002323
44459,-0.00068425,0.00002300
44460,-0.00064442,0.00003352
44461,-0.00060666,0.00003947
44462,-0.00057316,0.00003801
44463,-0.00053831,0.00002646
44464,-0.00049824,0.00001817
44465,-0.00046300,0.00001102
44466,-0.00042371,0.00001039
44467,-0.00038179,0.00000928
44468,-0.00033256,0.00001909
44469,-0.00028243,0.00002869
44470,-0.00023240,0.00003490
44471,-0.00017605,0.00003862
44472,-0.00012789,0.00003003
44473,-0.00007262,0.00002794
44474,-0.00002626,0.00001138
44475,0.00002028,0.00000226
44476,0.00007082,-0.00000531
44477,0.00012410,-0.00000173
44478,0.00018491,0.00001361
44479,0.00024158,0.00002283
44480,0.00029650,0.00002578
44481,0.00034896,0.00001651
44482,0.00040003,0.00000598
44483,0.00044773,-0.00000523
44484,0.00050196,-0.00000530
44485,0.00055395,-0.00000353
44486,0.00060732,0.00000494
44487,0.00066017,0.00000813
44488,0.00071888,0.00001653
44489,0.00077183,0.00001705
44490,0.00082973,0.00002229
44491,0.00087857,0.00001227
44492,0.00093740,0.00001542
44493,0.00099120,0.00001094
44494,0.00103477,0.00000432
44495,0.00108221,-0.00000481
44496,0.00113665,-0.00000494
44497,0.00118604,0.00000163
44498,0.00122561,-0.00000023
44499,0.00126859,-0.00000649
44500,0.00131259,-0.00001038
44501,0.00136132,0.00000097
44502,0.00140241,0.00000567
44503,0.00144533,0.00001052
44504,0.00149205,0.00001223
44505,0.00153273,0.00001265
44506,0.00156384,0.00000309
44507,0.00160251,-0.00000275
44508,0.00163469,-0.00001109
44509,0.00166260,-0.00001191
44510,0.00169734,-0.00000883
44511,0.00172946,-0.00000376
44512,0.00175756,0.00000292
44513,0.00178790,0.00000630
44514,0.00180990,-0.00000019
44515,0.00183435,-0.00000080
44516,0.00185472,-0.00000702
44517,0.00187623,-0.00000446
44518,0.00190242,0.00000295
44519,0.00192530,0.00001072
44520,0.00194012,0.00001004
44521,0.00196048,0.00000881
44522,0.00197140,-0.00000197
44523,0.00198629,-0.00000054
44524,0.00200155,-0.00000105
44525,0.00201217,0.00000194
44526,0.00202775,0.00000912
44527,0.00203983,0.00001082
44528,0.00204513,0.00000890
44529,0.00205230,0.00000453
44530,0.00206398,0.00000551
44531,0.00207017,0.00000860
44532,0.00208185,0.00001789
44533,0.00209019,0.00001903
44534,0.00210489,0.00002894
44535,0.00210740,0.00002205
44536,0.00211245,0.00001868
44537,0.00212555,0.00001729
44538,0.00212918,0.00001613
44539,0.00213223,0.00001679
44540,0.00214022,0.00001479
44541,0.00214393,0.00001410
44542,0.00214190,0.00001091
44543,0.00214380,0.00000788
44544,0.00214131,0.00000282
44545,0.00213315,-0.00000152
44546,0.00213251,0.00000067
44547,0.00212656,0.00000064
44548,0.00212197,0.00000855
44549,0.00210844,0.00000199
44550,0.00210015,0.00000296
44551,0.00208241,-0.00000661
44552,0.00206491,-0.00000790
44553,0.00204678,-0.00001228
44554,0.00203020,-0.00000718
44555,0.00200945,-0.00000317
44556,0.00199594,0.00000851
44557,0.00197889,0.00001376
44558,0.00196185,0.00002163
44559,0.00193564,0.00001265
44560,0.00191304,0.00000739
44561,0.00188887,-0.00000024
44562,0.00186169,-0.00000103
44563,0.00183189,-0.00000404
44564,0.00179833,-0.00000992
44565,0.00176386,-0.00001318
44566,0.00173042,-0.00001247
44567,0.00170474,0.00000091
44568,0.00167026,0.00000729
44569,0.00164501,0.00002166
44570,0.00161113,0.00001773
44571,0.00157654,0.00001706
44572,0.00154912,0.00001594
44573,0.00151940,0.00001758
44574,0.00148608,0.00001894
44575,0.00145658,0.00001803
44576,0.00141717,0.00000701
44577,0.00138291,0.00000451
44578,0.00134500,-0.00000382
44579,0.00131180,0.00000205
44580,0.00128588,0.00001403
44581,0.00125357,0.00002237
44582,0.00121666,0.00002186
44583,0.00118096,0.00001229
44584,0.00114529,0.00000488
44585,0.00110910,0.00000281
